Wed May 13 01:31:04 2026    profiles/limit_200/trial_6/jac_server.prof

         261386 function calls (269834 primitive calls) in 0.308 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      333    0.000    0.000    0.007    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/connection.py:1322(Connection.read_response)
       20    0.000    0.000    0.007    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/network_layer.py:325(receive_data)
      133    0.000    0.000    0.007    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/connection.py:1300(Connection.send_command)
       20    0.000    0.000    0.007    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/network_layer.py:468(NetworkingInterface.recv_into)
      818    0.001    0.000    0.007    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/cli/impl/console.impl.jac:29(JacConsole.print)
      4/5    0.000    0.000    0.007    0.001 <frozen importlib._bootstrap>:1349(_find_and_load)
        1    0.000    0.000    0.007    0.007 /home/patrickli/Space/jaseci_env/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.mongo.impl.jac:125(MongoBackend.find_raw)
      4/5    0.000    0.000    0.007    0.001 <frozen importlib._bootstrap>:1304(_find_and_load_unlocked)
      334    0.003    0.000    0.007    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:54(_serialize_attrs)
      333    0.000    0.000    0.007    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/_parsers/resp2.py:12(_RESP2Parser.read_response)
      4/5    0.000    0.000    0.006    0.001 <frozen importlib._bootstrap>:911(_load_unlocked)
     3537    0.003    0.000    0.006    0.000 <frozen os>:712(_Environ.__getitem__)
        1    0.000    0.000    0.006    0.006 /home/patrickli/Space/jaseci_env/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.redis.impl.jac:77(RedisBackend.bulk_exists)
      164    0.001    0.000    0.006    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/dis.py:606(get_instructions)
        3    0.000    0.000    0.005    0.002 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/meta_importer.py:332(JacMetaImporter.exec_module)
        1    0.000    0.000    0.005    0.005 /home/patrickli/Space/jaseci_env/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.redis.impl.jac:79(RedisBackend.bulk_put_raw)
     2471    0.004    0.000    0.005    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/inspect.py:2973(BoundArguments.apply_defaults)
     9/11    0.000    0.000    0.005    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/network_layer.py:746(receive_message)
  333/543    0.001    0.000    0.005    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/_parsers/resp2.py:24(_RESP2Parser._read_response)
      999    0.002    0.000    0.005    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/logging/__init__.py:1592(Logger.findCaller)
        1    0.000    0.000    0.005    0.005 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/client.py:1904(Pipeline.execute)
        1    0.000    0.000    0.005    0.005 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/client.py:1939(<lambda>)
        1    0.000    0.000    0.005    0.005 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/client.py:1814(Pipeline._execute_pipeline)
      7/9    0.000    0.000    0.005    0.001 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/pool.py:445(Connection.receive_message)
      533    0.001    0.000    0.005    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/json/__init__.py:185(dumps)
      818    0.001    0.000    0.005    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/cli/impl/console.impl.jac:28(_should_use_color)
      818    0.001    0.000    0.004    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/cli/impl/console.impl.jac:27(_should_use_emoji)
      270    0.001    0.000    0.004    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/_parsers/socket.py:47(SocketBuffer._read_from_socket)
      543    0.001    0.000    0.004    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/_parsers/socket.py:110(SocketBuffer.readline)
      533    0.001    0.000    0.004    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/json/encoder.py:185(JSONEncoder.encode)
      999    0.000    0.000    0.004    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/logging/__init__.py:988(StreamHandler.format)
      164    0.000    0.000    0.004    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/dis.py:794(_make_labels_map)
     2296    0.003    0.000    0.004    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/dis.py:862(_unpack_opargs)
        2    0.000    0.000    0.004    0.002 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/compiler.jac:286(JacCompiler.get_bytecode)
      999    0.001    0.000    0.004    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/logging/__init__.py:699(Formatter.format)
      164    0.001    0.000    0.004    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/dis.py:893(findlabels)
        8    0.000    0.000    0.004    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/commands/core.py:2220(Redis.mget)
     4697    0.003    0.000    0.003    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/uuid.py:283(UUID.__str__)
        2    0.000    0.000    0.003    0.002 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/jir.jac:340(is_module_cache_valid)
      164    0.002    0.000    0.003    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/runtime.jac:297(visit)
      134    0.000    0.000    0.003    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/utils.py:232(wrapper)
        1    0.000    0.000    0.003    0.003 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/commands/core.py:2239(Redis.mset)
      533    0.003    0.000    0.003    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/json/encoder.py:207(JSONEncoder.iterencode)
     3537    0.002    0.000    0.003    0.000 <frozen os>:794(encode)
      165    0.000    0.000    0.003    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/topo_utils.impl.jac:16(_get_root_anchor)
     1389    0.002    0.000    0.003    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/_parsers/encoders.py:14(Encoder.encode)
     2997    0.001    0.000    0.003    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/logging/__init__.py:197(_is_internal_frame)
      134    0.000    0.000    0.003    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/connection.py:2933(ConnectionPool.get_connection)
     1000    0.001    0.000    0.002    0.000 <frozen posixpath>:117(splitext)
        1    0.000    0.000    0.002    0.002 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/connection.py:1370(Connection.pack_commands)
      148    0.000    0.000    0.002    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/archetype.jac:165(NodeAnchor.__getattr__)
      200    0.000    0.000    0.002    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/client.py:1845(Pipeline.parse_response)
      818    0.001    0.000    0.002    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/reprlib.py:15(LoadFeed.wrapper)
      818    0.001    0.000    0.002    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/asyncio/queues.py:156(Queue.put_nowait)
      147    0.000    0.000    0.002    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/archetype.jac:158(EdgeAnchor.populate)
     1003    0.001    0.000    0.002    0.000 <frozen posixpath>:166(basename)
      2/4    0.000    0.000    0.002    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/monitor.py:76(target)
      999    0.001    0.000    0.002    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/logging/__init__.py:1131(StreamHandler.flush)
        2    0.000    0.000    0.002    0.001 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/monitor.py:478(_RttMonitor._run)
        2    0.000    0.000    0.002    0.001 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/monitor.py:491(_RttMonitor._ping)
     3772    0.001    0.000    0.002    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/dis.py:330(_get_cache_size)
       11    0.000    0.000    0.002    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/message.py:1491(_OpMsg.unpack_response)
       11    0.000    0.000    0.002    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/bson/__init__.py:1245(_decode_all_selective)
       11    0.000    0.000    0.002    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/bson/__init__.py:1148(decode_all)
        7    0.000    0.000    0.002    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/cursor.py:884(Cursor._unpack_response)
