         3228299 function calls (3170356 primitive calls) in 2.403 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     3970    0.013    0.000    0.031    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/connection.py:3011(release)
     1980    0.020    0.000    0.030    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/cursor.py:96(__init__)
     7970    0.007    0.000    0.030    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/logging/__init__.py:699(format)
     1980    0.002    0.000    0.029    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/topology.py:393(_select_server)
     3980    0.029    0.000    0.029    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/json/encoder.py:207(iterencode)
     1980    0.006    0.000    0.027    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/topology.py:264(select_servers)
     1980    0.001    0.000    0.026    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/cursor.py:884(_unpack_response)
     1980    0.001    0.000    0.025    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/message.py:1491(unpack_response)
     1980    0.012    0.000    0.025    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/pool.py:1173(_get_conn)
     1000    0.003    0.000    0.025    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/dis.py:794(_make_labels_map)
     1980    0.001    0.000    0.024    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/bson/__init__.py:1245(_decode_all_selective)
     1990    0.002    0.000    0.023    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac-scale/jac_scale/memory_hierarchy.jac:35(_get_db_config)
     1980    0.008    0.000    0.023    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/bson/__init__.py:1148(decode_all)
    14000    0.016    0.000    0.022    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/dis.py:862(_unpack_opargs)
     1980    0.004    0.000    0.022    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/message.py:1680(get_message)
     1990    0.007    0.000    0.021    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac-scale/jac_scale/impl/config_loader.impl.jac:23(get_database_config)
    21870    0.021    0.000    0.021    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/uuid.py:283(__str__)
     1000    0.003    0.000    0.021    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/dis.py:893(findlabels)
     8022    0.005    0.000    0.021    0.000 <frozen _collections_abc>:808(get)
    23910    0.011    0.000    0.019    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/logging/__init__.py:197(_is_internal_frame)
     1980    0.001    0.000    0.018    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/pool.py:428(send_message)
     7970    0.006    0.000    0.017    0.000 <frozen posixpath>:117(splitext)
     1990    0.008    0.000    0.017    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:64(_deserialize_archetype)
     1000    0.001    0.000    0.017    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/runtime.jac:1278(get_console)
     1980    0.005    0.000    0.017    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/message.py:394(_op_msg)
     1980    0.004    0.000    0.017    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/client_session.py:1014(_apply_to)
     8028    0.008    0.000    0.016    0.000 <frozen os>:712(__getitem__)
     8047    0.012    0.000    0.016    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/inspect.py:2973(apply_defaults)
   169273    0.016    0.000    0.016    0.000 {method 'startswith' of 'str' objects}
