Wed Aug 26 16:53:08 2026    /workspace/jaseci_external_tools/linked_list/profiles/policy_none/limit_0/Traverse/trial_8/jac_server.prof

         1968765 function calls (1927671 primitive calls) in 2.243 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1998    0.002    0.000    0.006    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/socket.py:133(purge)
     8004    0.006    0.000    0.006    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:115(_type_info)
     1000    0.001    0.000    0.005    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:6(_trace_enabled)
    21989    0.005    0.000    0.005    0.000 {method 'to_bytes' of 'int' objects}
     5012    0.004    0.000    0.005    0.000 <frozen importlib._bootstrap>:1409(_handle_fromlist)
     7992    0.003    0.000    0.005    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/client_session.py:1044(in_transaction)
    20979    0.005    0.000    0.005    0.000 {method 'replace' of 'str' objects}
     7992    0.005    0.000    0.005    0.000 {method 'settimeout' of '_socket.socket' objects}
     3996    0.002    0.000    0.005    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:2957(_checkpid)
        2    0.000    0.000    0.005    0.002 /workspace/jaseci/jac/jaclang/jac0core/compiler.jac:322(get_bytecode)
      999    0.001    0.000    0.005    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/topology.py:792(get_server_session)
      999    0.003    0.000    0.005    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:1391(_start_session)
     3996    0.004    0.000    0.005    0.000 /usr/local/lib/python3.14t/contextlib.py:108(__init__)
    21989    0.005    0.000    0.005    0.000 {method 'hex' of 'bytes' objects}
     7992    0.003    0.000    0.005    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/_csot.py:41(get_timeout)
     15/4    0.000    0.000    0.005    0.001 {built-in method builtins.exec}
     4001    0.002    0.000    0.005    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:64(__bool__)
     1998    0.003    0.000    0.005    0.000 /usr/local/lib/python3.14t/site-packages/redis/client.py:100(__contains__)
    16011    0.004    0.000    0.004    0.000 {method '__enter__' of '_thread.lock' objects}
    19991    0.004    0.000    0.004    0.000 {built-in method builtins.hash}
      999    0.001    0.000    0.004    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/client_session.py:1228(get_server_session)
    16021    0.004    0.000    0.004    0.000 {method 'pop' of 'dict' objects}
        2    0.000    0.000    0.004    0.002 /workspace/jaseci/jac/jaclang/jac0core/jir.jac:456(is_module_cache_valid)
      999    0.001    0.000    0.004    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/cursor_shared.py:46(__del__)
     1000    0.001    0.000    0.004    0.000 /workspace/jaseci/jac/jaclang/jac0core/archetype.jac:428(edge_out)
