         131837957 function calls (130637822 primitive calls) in 54.522 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
   299990    0.268    0.000    0.361    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/client.py:1628(execute_command)
    45640    0.151    0.000    0.352    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/dis.py:705(_get_instructions_bytes)
  1508790    0.254    0.000    0.349    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/uuid.py:243(__eq__)
    29740    0.024    0.000    0.344    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/logging/__init__.py:1626(makeRecord)
      768    0.328    0.000    0.328    0.000 {built-in method bson._cbson._decode_all}
  2515794    0.322    0.000    0.322    0.000 {method 'encode' of 'str' objects}
    29740    0.140    0.000    0.320    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/logging/__init__.py:298(__init__)
  3010341    0.315    0.000    0.315    0.000 {method 'append' of 'list' objects}
    29740    0.030    0.000    0.315    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/logging/__init__.py:1139(emit)
    41880    0.023    0.000    0.315    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/connection.py:1307(can_read)
   150000    0.061    0.000    0.309    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/commands/core.py:1906(exists)
   383730    0.180    0.000    0.308    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/_parsers/socket.py:38(unread_bytes)
    38960    0.020    0.000    0.292    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac-scale/jac_scale/memory_hierarchy.jac:35(_get_db_config)
    41880    0.013    0.000    0.273    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/_parsers/base.py:159(can_read)
    41880    0.039    0.000    0.273    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/connection.py:1269(send_packed_command)
    38960    0.092    0.000    0.267    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac-scale/jac_scale/impl/config_loader.impl.jac:23(get_database_config)
    41880    0.028    0.000    0.260    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/_parsers/socket.py:94(can_read)
  1392050    0.248    0.000    0.248    0.000 {method 'join' of 'bytes' objects}
   341850    0.159    0.000    0.240    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/client.py:99(__contains__)
   127820    0.237    0.000    0.237    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/json/decoder.py:351(raw_decode)
    41880    0.095    0.000    0.236    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/connection.py:3011(release)
56898/56893    0.231    0.000    0.231    0.000 {method 'sendall' of '_socket.socket' objects}
       10    0.000    0.000    0.228    0.023 /etc/profiles/per-user/patrickli/lib/python3.13/socket.py:501(close)
       10    0.015    0.001    0.228    0.023 /etc/profiles/per-user/patrickli/lib/python3.13/socket.py:497(_real_close)
   823360    0.146    0.000    0.224    0.000 {method 'add' of 'set' objects}
        9    0.000    0.000    0.223    0.025 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/pool.py:330(_next_reply)
     5740    0.004    0.000    0.221    0.000 /home/patrickli/Space/jaseci_env/jaseci_external_tools/littlex4/main.jac:26(calc)
  2456220    0.221    0.000    0.221    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/commands/helpers.py:116(<genexpr>)
   188940    0.076    0.000    0.205    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/_parsers/helpers.py:736(parse_set_result)
   309373    0.134    0.000    0.204    0.000 <frozen importlib._bootstrap>:1390(_handle_fromlist)
   166770    0.119    0.000    0.197    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:63(_deserialize_access)
     6520    0.030    0.000    0.189    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/dis.py:606(get_instructions)
  1546311    0.188    0.000    0.188    0.000 {method 'count' of 'list' objects}
   167157    0.120    0.000    0.165    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/inspect.py:2973(apply_defaults)
   100923    0.039    0.000    0.164    0.000 <frozen _collections_abc>:808(get)
   767/76    0.303    0.000    0.150    0.002 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/helpers.py:41(inner)
     5740    0.008    0.000    0.149    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/runtime.jac:1056(log_report)
   127820    0.095    0.000    0.146    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/json/__init__.py:248(detect_encoding)
   383730    0.112    0.000    0.142    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/connection.py:1515(_host_error)
   136050    0.030    0.000    0.140    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/memory.impl.jac:231(get)
   882372    0.137    0.000    0.137    0.000 {built-in method __new__ of type object at 0x7f04833cfc40}
   411440    0.135    0.000    0.135    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:53(_type_info)
     6520    0.014    0.000    0.131    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/dis.py:794(_make_labels_map)
    29740    0.129    0.000    0.129    0.000 {method 'write' of '_io.TextIOWrapper' objects}
502662/499565    0.081    0.000    0.127    0.000 {built-in method builtins.next}
    29740    0.055    0.000    0.127    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/logging/__init__.py:1592(findCaller)
   188940    0.083    0.000    0.125    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/client.py:105(__getitem__)
   100931    0.062    0.000    0.125    0.000 <frozen os>:712(__getitem__)
