Tue Aug 25 21:34:41 2026    /workspace/jaseci_external_tools/littlex5/profiles/policy_none/limit_0/load_feed/trial_7/jac_server.prof

         15066341 function calls (14615036 primitive calls) in 9.913 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
        1    0.000    0.000    0.048    0.048 /workspace/jaseci/jac/jaclang/cli/impl/console.impl.jac:98(print)
        1    0.000    0.000    0.048    0.048 /workspace/jaseci/jac/jaclang/cli/impl/console.impl.jac:67(emit_raw)
   120394    0.031    0.000    0.047    0.000 /usr/local/lib/python3.14t/uuid.py:319(__hash__)
    20606    0.033    0.000    0.047    0.000 /usr/local/lib/python3.14t/site-packages/redis/observability/attributes.py:383(get_pool_name)
    82016    0.046    0.000    0.046    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:115(_type_info)
    10204    0.009    0.000    0.046    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:6(_trace_enabled)
282531/272278    0.043    0.000    0.046    0.000 {built-in method builtins.len}
   251541    0.044    0.000    0.044    0.000 {method 'append' of 'list' objects}
    51515    0.030    0.000    0.043    0.000 /usr/local/lib/python3.14t/site-packages/redis/observability/recorder.py:825(_get_or_create_collector)
    20789    0.009    0.000    0.039    0.000 /workspace/jaseci/jac/jaclang/runtimelib/serializer.jac:560(<genexpr>)
    40808    0.027    0.000    0.039    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:162(_sv_is_a)
       50    0.000    0.000    0.039    0.001 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/collection.py:1723(find_one)
       59    0.037    0.001    0.037    0.001 {built-in method bson._cbson._decode_all}
143723/143503    0.033    0.000    0.037    0.000 {built-in method builtins.next}
   185623    0.037    0.000    0.037    0.000 {method 'to_bytes' of 'int' objects}
   212420    0.037    0.000    0.037    0.000 {built-in method builtins.hash}
    81618    0.025    0.000    0.036    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:121(_unwrap)
    10303    0.017    0.000    0.034    0.000 /usr/local/lib/python3.14t/site-packages/redis/event.py:109(dispatch)
   185623    0.033    0.000    0.033    0.000 {method 'hex' of 'bytes' objects}
    51003    0.022    0.000    0.032    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:124(_deserialize_value)
    10204    0.005    0.000    0.032    0.000 /workspace/jaseci/jac/jaclang/jac0core/archetype.jac:428(edge_out)
   123746    0.031    0.000    0.031    0.000 {method 'encode' of 'str' objects}
    30753    0.016    0.000    0.030    0.000 <frozen os>:786(encode)
    10303    0.010    0.000    0.029    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:975(connect)
   125193    0.029    0.000    0.029    0.000 {method 'replace' of 'str' objects}
    20606    0.017    0.000    0.029    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/socket.py:39(unread_bytes)
    10204    0.015    0.000    0.027    0.000 /workspace/jaseci/jac/jaclang/jac0core/archetype.jac:424(append)
    10208    0.007    0.000    0.026    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel.jac:86(_current_scope)
    10200    0.009    0.000    0.026    0.000 /usr/local/lib/python3.14t/reprlib.py:15(wrapper)
    20404    0.020    0.000    0.026    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:166(_sv_node_desc)
    10303    0.009    0.000    0.026    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/socket.py:133(purge)
    51212    0.020    0.000    0.025    0.000 /usr/local/lib/python3.14t/enum.py:187(__get__)
   255062    0.025    0.000    0.025    0.000 {built-in method builtins.callable}
        1    0.000    0.000    0.025    0.025 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/monitor.py:352(_check_with_socket)
       52    0.000    0.000    0.025    0.000 {built-in method builtins.max}
        4    0.000    0.000    0.025    0.006 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/monitor.py:57(_monotonic_duration)
        6    0.000    0.000    0.025    0.004 /usr/local/lib/python3.14t/site-packages/pymongo/hello.py:146(max_wire_version)
    10200    0.007    0.000    0.024    0.000 /workspace/jaseci/jac/jaclang/jac0core/runtime.jac:935(object_ref)
   129476    0.021    0.000    0.023    0.000 {method 'add' of 'set' objects}
    10502    0.007    0.000    0.023    0.000 /workspace/jaseci/jac/jaclang/runtimelib/utils.jac:53(storage_key)
    20606    0.011    0.000    0.023    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:2957(_checkpid)
    71544    0.022    0.000    0.022    0.000 {built-in method builtins.setattr}
    10251    0.016    0.000    0.022    0.000 /workspace/jaseci/jac/jaclang/jac0core/archetype.jac:32(access_level_cast)
    10303    0.014    0.000    0.021    0.000 /usr/local/lib/python3.14t/site-packages/redis/client.py:100(__contains__)
    51310    0.020    0.000    0.021    0.000 /workspace/jaseci/jac/jaclang/jac0core/archetype.jac:164(is_populated)
    81761    0.019    0.000    0.019    0.000 /usr/local/lib/python3.14t/json/encoder.py:105(__init__)
    61443    0.018    0.000    0.018    0.000 {method 'pop' of 'list' objects}
    51610    0.017    0.000    0.017    0.000 {method 'join' of 'bytes' objects}
    92727    0.017    0.000    0.017    0.000 {method 'seek' of '_io.BytesIO' objects}
        1    0.000    0.000    0.016    0.016 /workspace/jaseci_external_tools/littlex5/server.jac:241(run)
       50    0.000    0.000    0.016    0.000 /workspace/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.redis.impl.jac:61(get)
    44323    0.014    0.000    0.016    0.000 /workspace/jaseci/jac/jaclang/runtimelib/topology_index.jac:10(_n_key)
