id,tier,type
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
3f5212f0-2357-4409-9b65-3597befcbb4a,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
afe02c89-6e37-40a4-977b-51b5d83ef499,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
edfa873f-4d28-4652-b74d-5ec4c010aa7a,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
eaddc720-4fdd-4b56-b465-aa8c6aaf56b8,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
9c593e7f-b514-4476-adc8-51e1f6179f99,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
c64c8865-7a89-4b24-9a90-f2917f03b111,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
d1500377-e88a-4463-94be-1b9aebbaa58e,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
ce85c422-c4c0-4358-a04a-dfe5b8176f93,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
52f58d07-6cbc-4788-b452-139d1d0f77cc,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
56c44da1-d91c-44c5-9ebd-56ab25807a43,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
204aa865-b54f-46ab-beb7-9541402bf9a3,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
1c9b2e39-4037-4c2d-b05f-61d7e4bdf86b,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
c0b819db-c185-4203-92cf-002487b91e3c,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
15d48bc8-75df-4621-907d-0f72ad99c51e,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
9d11a3e4-06de-4218-8224-40c2281721f1,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
78dee8e0-5ae6-442d-8f91-3a593b204e13,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
cef1f7a9-603c-4e19-8e91-547fee141347,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
8703ff6f-0ea6-4dc6-b690-463ab13daf39,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
9f136ee0-2b07-4733-8dd0-4e2634706c94,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
8457f2ed-4c23-40ca-a3c7-6e5f5cde7c75,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
f7232efe-1ae9-40dd-b71c-9fd9ffa9f67c,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
45a785cb-b5df-4925-bf53-5f79197531e2,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
34cd9e5a-63f6-4d5c-8b86-2d8bfe873b39,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
b24eebbd-f378-4051-a6bc-7782875d59d6,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
0674c8d6-6f51-4e02-8a22-a91a692ce73b,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
c22d6b74-59ed-4542-afd9-945713d2d9ae,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
bcabd156-2eaa-4c31-ba88-a2240b03620e,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
4ae9ad0a-d818-4a1c-917c-29a0412623e2,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
8b90324e-78c4-4bff-a840-42939de1d5a6,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
cacaff17-cfc6-4492-849b-b8e935243031,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
c0a5ede8-9aba-4c5b-b1b2-60aff22ff979,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
d745aa93-9373-412f-af0a-42cf7e4b9e51,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
c61df360-a691-473f-a56b-66565d4661e1,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
d826be1e-7d51-4bec-86b5-9825d89eb60e,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
f80c7318-a9aa-4468-9496-1852786e2575,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
7a4817d3-f2d7-42f2-a1a8-764cb9f728de,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
2ca699aa-2cc1-4b5d-9931-603c3485cb78,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
7f8d496a-e1a9-4e81-b159-0e2220ccf399,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
b76884f0-dece-48e3-bcd6-76d265407d0f,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
5e573310-70cb-4458-a6c3-a00b583f7568,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
c37ff99e-6697-4c3e-81e5-a019cce48af4,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
b7d946cb-9d2e-4b78-ba66-17b8ff3357d1,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
