id,tier,type
afbbf996-df37-4a2b-865f-17504ea100d9,L1,Item
361b91dc-d171-4587-9146-821abd5d8426,L1,Item
674cd4f4-fde3-44bc-8358-9400b97ae30e,L1,Item
8ababb54-8bec-4f19-a270-5c8f4155aef8,L1,Item
20ba0550-acdc-4e16-8e16-852f77789a2a,L1,Item
60e6ec26-8121-4471-9181-0061adad3146,L1,Item
1aa8c047-4109-4dc3-ab59-6d26b2bda491,L1,Item
a647d830-948b-40bb-8db9-bc28b15de65a,L1,Item
622796a2-a63e-4703-93fa-a0be0f780032,L1,Item
a2b76230-5316-419d-8127-8ed3cd4f1632,L1,Item
70f9909b-ab82-496c-8084-283399df30fa,L1,Item
70b2e8b8-7f7b-4d52-9e07-8f70320a1ae7,L1,Item
892b41d5-7611-4ca6-906f-7b4a9fe83e45,L1,Item
f7660a92-1500-4c73-83bd-c23457e2268f,L1,Item
2dbbf81b-4fe0-4af0-85ea-1ec9917169fe,L1,Item
30019959-187d-449b-87a7-66cfffd4088e,L1,Item
f2fd5a01-7333-4fc5-8a8b-a533c962913b,L1,Item
f22a51c5-e468-4398-942a-1e1638041e50,L1,Item
0e47cbec-7a5d-46dd-9123-b806f6500a86,L1,Item
dd46525d-566d-4486-b2b7-e1487b4eb9dc,L1,Item
203d1cb9-68e8-4666-a299-d4bd7d80392e,L1,Item
51e17eec-e7fa-48ef-880d-6b92c78d92b7,L1,Item
4ed3a80a-bf05-420c-8b44-c9c8be5823f0,L1,Item
f9cbb1c0-50a1-43b1-be2d-717baa7c44de,L1,Item
de9737a0-3d75-44ca-ba56-a3cef9de05ac,L1,Item
e1ed3017-2e45-4bfc-b593-2c4dfa79c11b,L1,Item
2cb99ebd-cc28-47b4-bff0-72f80f254905,L1,Item
47ee92d7-03da-4e36-b8f8-31a9fa62468a,L1,Item
9e5d6c5d-b466-4ecb-b425-c820103a03af,L1,Item
f4b40d7e-f236-48cd-983b-a9fe9a6501ee,L1,Item
d3c9df21-7e2f-4b8c-ae4b-02afe705d952,L1,Item
cc0b6124-9b71-46c9-b2bd-f38c9e8ae771,L1,Item
81da4d1e-127e-41ad-9d7c-7183aba47991,L1,Item
3ab66827-c531-4992-b83b-c1c113acb2bf,L1,Item
5aaa92cb-391f-42d5-9452-9718674a050e,L1,Item
928b6b86-5a6d-4902-84df-e3fcfc45ce1d,L1,Item
e4a4a14c-9071-44aa-b3b0-83b9e792d93a,L1,Item
07d1c5d6-f746-4a45-805f-61a1137a100f,L1,Item
5aa17680-65e8-4677-aaf7-8e9891587f2f,L1,Item
b8d36a52-746e-403a-bc6b-276cfb81f17e,L1,Item
34ff1915-8615-4b68-83f2-702d1b4e749d,L1,Item
1ddcc39b-f7ed-4243-960e-96d9f8c98f5a,L1,Item
92f2b10d-5204-4aec-8314-7f755e927354,L1,Item
c8f059c6-c75b-4fa9-8eb2-55947b2e0606,L1,Item
07221414-7fb8-43d3-b2b6-ab5cfee11bc1,L1,Item
78da0a26-2323-4cc4-8560-cd644cc7394f,L1,Item
2d2b7c97-42f9-47aa-a85a-231dca668b30,L1,Item
0cedd6fe-cb70-4206-9c6a-ba6d8c13c4b3,L1,Item
a62e4c5b-6f78-42a2-b7d5-1ff5d81faf0f,L1,Item
a4b65388-a912-42a5-892a-8de39aa23faa,L1,Item
f8256afe-3836-45b5-b3fe-5a3d7d3d6d96,L1,Item
8aaa93fe-4bdf-43ff-bccb-aa587bfc3a05,L1,Item
0ace5a60-6f86-4912-b8f4-fbc751e43f44,L1,Item
07364725-ce2a-4ece-85d2-2f42ee4b0223,L1,Item
25de2b39-d054-4782-98fc-e3d531c9ab33,L1,Item
588b502b-6316-4ac6-a7a7-40e294159cf2,L1,Item
e8578405-3ebd-41c3-9abf-425fe18670f0,L1,Item
5de8ac07-c4b1-4199-9e1f-98f1c9143cf5,L1,Item
f044ab41-7426-47f2-95e3-7425b65f6ddc,L1,Item
ce1bd562-bdd9-48ce-b3e1-3fefa6956dd1,L1,Item
70e6b896-d301-4705-9eee-af71268f967b,L1,Item
9312e655-5e96-4e03-bc08-ec13275bad20,L1,Item
6473cfb1-ec26-46cd-822b-ae596cac6b44,L1,Item
b699a734-b90d-44dc-bef9-219cd32594f6,L1,Item
c84dc711-e623-43cf-8225-8d207f148ac3,L1,Item
d41a7437-e6ff-4dd6-9742-f80fd986aab6,L1,Item
5563d1ae-93dc-4fb6-aa72-9f87c9a8ccf9,L1,Item
5fd7c113-d454-447d-a1ac-8bf3976171c9,L1,Item
eb84ff8e-c644-4e60-813c-42cec276686d,L1,Item
0ccb18fe-1af7-4cef-b830-e9f565a3e679,L1,Item
dee11eb5-cb30-4b32-a877-9056584501dd,L1,Item
842a7004-045e-49b4-a274-74a538908b11,L1,Item
b6474dd4-ab86-415c-9f30-f9b614dcb70c,L1,Item
0d499a57-e62e-48ca-8b16-c810cc6190a8,L1,Item
1832a0bd-f9e6-4041-b79a-acf416b46f0e,L1,Item
0cce3f39-7a9f-4fab-a4b7-70debcd80889,L1,Item
eb4f9d2f-4c43-4270-b0db-ee64972b5c4e,L1,Item
77dd316a-36da-43db-aff7-486677cbcf83,L1,Item
7d6a487c-3c4b-4679-bb64-bea26c868414,L1,Item
e1480044-ade7-477c-8a18-457c12bf6393,L1,Item
a4014f70-d07e-4049-80bb-a4072860b045,L1,Item
dc5e45a7-d661-46df-b5fa-e052d6c1611d,L1,Item
e85a4fc9-f6ea-4ee8-8213-c6565b8f8332,L1,Item
2efce268-574f-4b08-8fc1-fc6aa3a9948f,L1,Item
65a46d6d-2f9c-4fd7-81dc-936b64447660,L1,Item
eaf7e810-846b-4022-97a4-7b927a07618f,L1,Item
b18963b9-4612-4343-9576-83d9ac64f277,L1,Item
9d37c5e9-9b39-4806-8182-09d86478857c,L1,Item
184de75c-7574-4e4a-a356-616bda52a246,L1,Item
3aa7c794-f108-45c4-91e0-af0ec724ae77,L1,Item
5d6faf10-711c-4dab-8933-7dcd0c35e059,L1,Item
52330e86-6eec-47b4-91bc-f5d0b52ecf36,L1,Item
0887bb0d-3da2-48aa-9e20-11b6cedf99bb,L1,Item
b054a882-bd07-4c61-a801-fecc67f9d684,L1,Item
91f26267-21b5-46f6-be6b-123ce34d42f8,L1,Item
62c91923-413a-4da6-82c7-be890eba9732,L1,Item
19aef250-7bb2-42eb-afd7-0701a5bf82f3,L1,Item
97749123-328e-48ed-8946-a27b18ad3cc9,L1,Item
4fa4f6ec-4b85-4c57-adb7-d36a551e4bba,L1,Item
83870a22-6bca-4051-b8c7-ef5e9d405f4f,L1,Item
d47b43ea-794c-4c07-8653-fb1cbaf17c72,L1,Item
7fe3bbd0-a7ad-46d7-b181-01a018d1d19f,L1,Item
82ef58bc-2ed8-40f3-9730-6fc69050f958,L1,Item
5df1f7db-ab38-4841-be65-756aeb44e505,L1,Item
81ce2966-3e9e-4faa-b5f1-8ef49540e517,L1,Item
cfc68edf-8964-4577-a6e8-6aba0ecacd72,L1,Item
8b7313bb-286b-49d5-bce7-450ff6f01be6,L1,Item
97de2442-13c5-42a6-85ec-8a5de62e1af4,L1,Item
acd99aa4-9ed6-44b8-95d1-02082801f9c4,L1,Item
bc9e31d0-48b0-4add-ac8d-5bf31b4aacf5,L1,Item
c6fc4ea2-443b-4aa0-8295-e647dc9a5b4d,L1,Item
cb231325-0687-4215-9de0-79b0d22383e4,L1,Item
31b3d633-b549-4f8d-a88a-b67ed92470b3,L1,Item
44d6c498-27a5-439e-b113-339f6fb9a6fe,L1,Item
e6127b54-5a2d-4ee8-a45c-42a333a0d48d,L1,Item
722fbeea-0342-4be1-928c-04437fde3cfa,L1,Item
422e06c1-792d-4e5e-bbbc-ca8e0423f321,L1,Item
dc51e7cd-7ca8-4740-a1f8-6ae41f4f526f,L1,Item
0587f461-8c93-4c33-bac1-48108b3ca5f8,L1,Item
17a4ead6-7212-46ee-8b13-bdfed20da8c1,L1,Item
a7424b2b-3b69-4efb-9754-bc7b0dc7ee69,L1,Item
c8e33f75-efb9-4f07-8327-076bfccc0224,L1,Item
e232014d-0eeb-49e2-ba7b-b5214106722c,L1,Item
c11b6e5a-4b2a-40ef-8f92-b6a4de3faf93,L1,Item
f6608af5-7fc9-46fe-aee9-47a3d2c9ab87,L1,Item
601b667d-7591-4c80-879a-67604905e222,L1,Item
e60d46b8-d61b-475e-9da6-72b8588354c4,L1,Item
1e6e6d07-7213-4144-ac5f-811437f0fd06,L1,Item
841044d7-8747-4732-9868-a0c8375fba64,L1,Item
3c20549d-8a6d-4fe6-aa4b-1032807d6c69,L1,Item
50371191-8e2c-4874-b7d4-7953958674ce,L1,Item
991b85a0-878c-4264-bad2-60626ade9ded,L1,Item
c81ae70b-5a03-4d90-aba6-7a1db54f4c39,L1,Item
7f046afb-1b09-4248-9806-8c1b4e460801,L1,Item
a8f2ca55-bac9-4193-b407-6e4760ea8d23,L1,Item
e0e0cca0-865b-4257-a52c-bbb70cf5dad8,L1,Item
30fc0850-5f2e-4609-beec-384447b17744,L1,Item
bd464153-8aa1-43b9-8e3d-deecfeeea263,L1,Item
7239c4e8-37ae-41fd-9f20-fe76c3394840,L1,Item
c0b54f5e-27a4-4075-95d0-ba0400065de5,L1,Item
b56e6415-3e8e-449e-9b51-a3826736ac07,L1,Item
c0da0e62-54a2-4c3d-838a-558fcf5b8da2,L1,Item
151c4fb9-213d-446b-981b-155d98d26cd6,L1,Item
8048cc30-edd5-49ba-aa12-866c54153fb3,L1,Item
f6960f29-8c5e-49c9-b30e-030b19257770,L1,Item
a96d012a-3af0-49e3-9222-2ae558427c47,L1,Item
e838cb7f-1e12-437a-8754-1171aa459a50,L1,Item
9fab2ef2-a043-4aed-bb3f-5ec33e3ab4fd,L1,Item
723818e1-b3b3-467b-bb6f-d7ea7342eab6,L1,Item
0e507716-d920-4ac5-a74e-013697855003,L1,Item
b8c49caf-500d-4a4e-bebe-52bfad85c7ce,L1,Item
f35c4b54-3984-4a05-a272-f5355598f5e4,L1,Item
5bd9dc48-d669-42a9-9f0d-c75f15388233,L1,Item
b1bb4344-366d-44c2-82bf-a3971e99f0b3,L1,Item
5ced4291-62e9-428f-97fc-1f3121e17ad0,L1,Item
079d7701-a511-43d7-92f3-96b4c9d8cfca,L1,Item
7e09065d-1a0d-4429-9a22-32e613e98c85,L1,Item
e971e692-74b3-4670-8ee0-9767053acce2,L1,Item
480e2768-70e5-422d-b007-7372ca03848d,L1,Item
5cc4dd15-953f-4780-8444-cd05019d3309,L1,Item
c40cb6ef-86f9-4c3e-9cef-dd30e24299a4,L1,Item
3c79025c-6fd5-4c4a-9343-c0d6d03a3835,L1,Item
bb622108-3cb1-44c4-8fd9-7391ca53800d,L1,Item
204d6ef6-a517-44d4-8014-4723bb1a4ce6,L1,Item
b8ab21c9-fd4a-4661-9413-e4bd884ba27d,L1,Item
e9e4cb8a-04c7-4244-812d-c7426922112b,L1,Item
a29e431b-8d61-43fa-87af-911a9e66825a,L1,Item
b7323798-3cf0-451c-a163-52f0cb4b9ca3,L1,Item
7b3a715e-d153-471f-ad20-8aeef4446f6c,L1,Item
