id,tier,type
036c0f50-29e8-4102-9f9c-d55165c3eb4a,L3,Tweet
036f0f28-a0b1-49ed-95a4-1167cae29a03,L3,Tweet
03771da7-12ba-4126-9b08-5d16098db70c,L3,Tweet
037e4c03-c5e7-48f4-91bc-a3175ed77971,L3,Tweet
0382d788-5ffb-4887-b7d9-497ac1c3cccd,L3,Tweet
0388068f-3bf2-4290-9237-74cea323f133,L3,Tweet
038a53af-4691-423c-85cd-3008e4073b33,L3,Tweet
038b1816-6dc0-41be-bf28-19db054a8f2e,L3,Tweet
038fbbf6-dff2-4d12-b553-db3392782e66,L3,Tweet
0396fde4-accc-438d-a846-ecd012614822,L3,Tweet
03b98bcf-d1f0-46b8-8850-905fb41d5060,L3,Tweet
03c48ed4-f2c0-4a6d-b8ee-b4a2a5aa37d7,L3,Tweet
03d08ebb-6ce4-469e-85b3-161fb67efacc,L3,Tweet
03d43271-a253-4401-b5a0-5f876a6df299,L3,Tweet
03d944ba-f0e4-46ed-a725-d5c030b5457f,L3,Tweet
03e00cfb-473a-4e8f-ad24-d668c38663f9,L3,Tweet
03f82211-8f04-4981-b1e8-eb05d2456cf6,L3,Tweet
03f848ef-0b43-4e4a-b28b-fc0423be7da1,L3,Tweet
03fdedb4-cbe0-40ff-8d44-85770811d3f0,L3,Tweet
040080f5-0d0e-404b-ba9e-c3c3103e5382,L3,Tweet
04009ad5-170d-4b2b-8819-ba2e0dd13e03,L3,Tweet
04027414-07c3-41e8-8fea-6a804112eef0,L3,Tweet
0404faca-3f1a-4d6e-9a9b-68865784c606,L3,Tweet
04056cb2-d0e0-4cb4-920a-542b9edeb015,L3,Tweet
0407074e-ad88-469b-98c0-935ebc8e324b,L3,Tweet
0409efa8-65bc-4311-bd68-6e78a2676c10,L3,Tweet
0411c93a-4c4c-4dde-9734-45ba9d4b5414,L3,Tweet
041416d3-7bd6-45ba-ac60-503c0329003a,L3,Tweet
04249a32-c62e-42c5-b9a4-c98a4999aca3,L3,Tweet
042e8160-be72-49f0-9867-fefa0d550e20,L3,Tweet
042f057a-2f13-4d0d-a7c9-63d0a8ca5fdd,L3,Tweet
042f5126-aa21-4d22-bde6-d27023fb3ff0,L3,Tweet
0432268c-195e-4bbf-8e98-e4c10c735cd6,L3,Tweet
043255ad-020d-46a1-bf23-47bec3e9e84b,L3,Tweet
