id,tier,type
c535d0c3-9763-4b95-ace0-1b3247ab84c7,L3,Tweet
e12df1e5-ae51-401b-aaec-630c1197680a,L3,Tweet
34f2f004-e46f-4c23-bbb2-6518edc4483e,L3,Tweet
6ac001f7-a616-4a20-be05-6ddcf5c7b923,L3,Tweet
ca615315-faa5-4a33-9412-b1d48a8a4f5a,L3,Tweet
ebdb6ba5-9919-46e7-a3c1-c1f54f65b2df,L3,Tweet
8bd937da-6c57-4251-bb80-cbc0779a495b,L3,Tweet
fee3660a-333c-4dae-9ae3-430da3a15f15,L3,Tweet
e7f80ec0-0ee9-4ad8-b0a6-104297aaf50e,L3,Tweet
51e3f666-45de-4339-a530-272973761917,L3,Tweet
f47d99ef-1588-48a6-9572-8cd0d9da21d8,L3,Tweet
4397dbc9-3108-4ba4-8c66-f6c4439b0713,L3,Tweet
094f6ffc-5e57-41e3-93a4-072e232137d3,L3,Tweet
374dc9f4-b2f6-439e-b3ba-328a1c163392,L3,Tweet
aa5acd9b-2546-45e0-adc3-0246d294d7ea,L3,Tweet
2ba85d3a-dd0d-4178-adb7-9a703b27072f,L3,Tweet
30928ff7-7d20-4af4-bd1d-f92549e0bf81,L3,Tweet
3ca0285c-5f61-4821-b158-b24f6d0278b8,L3,Tweet
644e6db7-cf78-417e-9dee-1ce388f31928,L3,Tweet
97444689-19ac-4ca0-b9e6-893ca78c7666,L3,Tweet
d0d0a57c-8b8f-4538-957f-7908245c08dc,L3,Tweet
2c0db348-816b-4137-ad8c-a04ae656471a,L3,Tweet
352bf15a-77c0-4913-b66a-36cfe7293400,L3,Tweet
3073ad23-fb5f-46ba-82f4-3d352ef11fb0,L3,Tweet
8609d13c-78ae-4a73-b093-2ee0b5f7e402,L3,Tweet
c34a27e2-ba26-4905-ae4c-fc0c2b150e50,L3,Tweet
198510c0-1c49-467d-97b7-4a192379b8f9,L3,Tweet
647b4194-b593-476a-88d9-f930e67cea99,L3,Tweet
03bbbcee-e114-4cf9-9d97-8a902907ae1b,L3,Tweet
5173bbe2-56c1-4395-8fcc-6680557597fe,L3,Tweet
521229d8-247b-4a82-ba85-b889ebbc4c12,L3,Tweet
b6a52b51-de21-4bd2-9cb7-ddcddb3ab8fc,L3,Tweet
43d69258-cd62-45a5-a94e-2f7ca8723dc2,L3,Tweet
ebfb53d7-1ed6-49b5-8173-1838cd34c275,L3,Tweet
52161166-7968-4eb0-951e-888656111645,L3,Tweet
3481c100-f9f6-43b0-9fa7-7114cdd931c1,L3,Tweet
934bef8c-cde1-46b4-85cb-fd4796969821,L3,Tweet
efef8957-9276-486b-a06f-f20986b48510,L3,Tweet
1ba73790-71ec-4fc5-8053-1464f5790cf6,L3,Tweet
afd152cf-874c-49bc-8cb2-66a90e070f4a,L3,Tweet
7f55f6d3-c68a-427f-b8a2-f9b6c64dad7d,L3,Tweet
babfaf18-1df7-4e52-85dd-9bc4cf362cbd,L3,Tweet
7ba4633e-6086-4e28-a94d-5ed48c094f41,L3,Tweet
50978a59-220a-4a61-9f80-3d5f5c47efb4,L3,Tweet
aa85badd-1042-497c-a302-2db50b5fea06,L3,Tweet
0b6b4b0d-8e8e-4c78-8756-401b0c9e9a9e,L3,Tweet
b24025aa-706a-4f74-9c29-343fcbf886a9,L3,Tweet
add1eea6-2af6-4bdc-8370-a87100d30fad,L3,Tweet
02dfac06-f309-4870-8a8d-a8b072d41325,L3,Tweet
8600086e-d4df-4a7d-bace-a7c059e87e10,L3,Tweet
1ca93f4f-d335-4ec5-bd0a-df2c9ba6ee20,L3,Tweet
503f042e-3ae7-45aa-802f-6241dc10be82,L3,Tweet
765362cf-0cae-4f9f-b1f8-b76110659c1e,L3,Tweet
776e0b6f-8a8f-431a-8164-750824de8846,L3,Tweet
28536811-5472-4fb6-93b8-bec9324b3d31,L3,Tweet
687a9cdc-d6d4-4b00-bfde-1e7a1ca7428d,L3,Tweet
ab382d3d-6308-431c-9e17-135e6bb56054,L3,Tweet
fa83d6af-9dea-4fa5-891e-c68e6a515930,L3,Tweet
72090c13-b806-46a9-9aab-b3725dd00b0a,L3,Tweet
bd10df2f-586d-40e7-88eb-0d739161a9dd,L3,Tweet
9d26f272-cb6a-4b11-8dd9-680282075041,L3,Tweet
937e18f7-b898-4406-adc5-dcaae1f4c994,L3,Tweet
9b14c5d2-6d13-4fe9-81a4-8d870cb0e294,L3,Tweet
5296027d-fea4-4b08-89db-fb1a80057682,L3,Tweet
30e93320-05be-4386-8ed7-78746eb9c8ac,L3,Tweet
9901c8e7-f441-43e1-9f39-298ad93c712a,L3,Tweet
c435d16e-4b45-4394-9c64-c48c97595813,L3,Tweet
2aaccd89-f7a6-4280-94ff-c3a7b0ee946d,L3,Tweet
b0f9f7e9-5d36-4b58-bec4-67496efae5a5,L3,Tweet
247af782-46ec-4356-8c05-712e9785719d,L3,Tweet
64d173b0-9b3e-4cb2-a94c-a24b018ddb19,L3,Tweet
10985020-4cfe-4b6c-8ff4-385b46cc5078,L3,Tweet
013cce47-5405-4531-a040-553a6c310a95,L3,Tweet
beb8dac6-e216-4d91-b9a6-b302b8f935d5,L3,Tweet
f5b35ad9-bc8c-4149-a89c-a8a633d3b35f,L3,Tweet
c77a5472-bd67-438a-8570-ba6f060f6f6e,L3,Tweet
c9e2b1d2-1e5f-4843-9093-43c9c11e0e3f,L3,Tweet
09314ebb-687f-46f3-9199-b8832f13c80c,L3,Tweet
3628d580-13e5-4fcc-aaa0-ea89f7e0eda6,L3,Tweet
3843c93e-536c-464d-8d6f-39f74061b70b,L3,Tweet
72721c0d-b0fa-40f7-8a83-3c85882646f1,L3,Tweet
a5d2480c-a92d-47d3-8973-1e6f70b72a49,L3,Tweet
d2e06ba3-ffe6-4c1c-9aaf-541cb3f15830,L3,Tweet
83270686-a691-433b-a70a-bc5b175ab66d,L3,Tweet
5608c27c-7b13-4ab0-bc1c-3ce7d3199f12,L3,Tweet
af53ecb1-1d41-450c-95f3-b48e115446d8,L3,Tweet
9fa65759-c819-46d9-bb4a-109dc62792ac,L3,Tweet
37bdc258-f0bb-4c7b-a68b-ecdc6fc8ddb6,L3,Tweet
ea71512d-2541-4d04-a8b5-df8167a5da1d,L3,Tweet
c8c0f7c0-2cc1-466c-973b-79b1727c8daf,L3,Tweet
9736c0d9-060f-4009-bfaf-5c043cf2a9c3,L3,Tweet
3e3183ac-0b5f-4686-ba0e-71444b4fdc32,L3,Tweet
d29c86d7-0073-455a-9772-c15b5c426c19,L3,Tweet
a3d98433-8bae-4a6f-9d6e-d1e0ce4b94e7,L3,Tweet
01b3a219-885f-428f-a71c-81a8a5a62f5a,L3,Tweet
dec4f462-05b0-4749-9f6e-946962acbbe6,L3,Tweet
ac6e968f-72c4-475d-89f6-650a4a538e69,L3,Tweet
70742a45-4f27-4c49-aed1-f6fef7d32dc8,L3,Tweet
