id,tier,type
784dad9b-3b1c-4995-ac90-ec36013a1844,L3,Tweet
4620ec92-3e7a-4ef3-816b-31f60d70f8fc,L3,Tweet
721c8690-e3b6-4c98-8061-a548bea75644,L3,Tweet
689110e5-b490-4c7b-9e49-6ff4bc27a650,L3,Tweet
4dbb42ee-f4c5-4837-9368-4bc95ec74f0b,L3,Tweet
b9f65f6d-8ddd-4524-b5c3-b451b85a5b5c,L3,Tweet
742b0508-f0c2-403b-9a05-16fc91d95b33,L3,Tweet
09cc3861-f058-4f25-b789-f13bd61e4e16,L3,Tweet
8b3660b4-02f2-4b31-95e4-1e5dea0e2b5f,L3,Tweet
9a9421ea-921b-4add-bc10-edea97bd62e7,L3,Tweet
42a31d25-f896-4fcc-8304-e74979ec847f,L3,Tweet
3d5b6c06-ab3f-4f39-91e3-be83c48b0941,L3,Tweet
a9cedc9e-482d-4784-931d-925fba40975f,L3,Tweet
607b0ff4-35d4-474e-adb3-23b31b047c52,L3,Tweet
b5f137e4-ce49-4b41-ba3b-5040de26cdf7,L3,Tweet
0b1d7cfd-f5e3-4e0c-a715-e6000818770e,L3,Tweet
9af5f319-48b4-4911-ab03-436ab3603a5d,L3,Tweet
d18fac48-2e28-443d-b1dd-56c6214ee9b3,L3,Tweet
efb0b2ce-d2ff-444e-96d6-72d1a8b26ec9,L3,Tweet
d9953ea8-96db-4415-ac31-413e96b90bda,L3,Tweet
bfc12910-ce34-4328-8122-6b3ac74cf4ec,L3,Tweet
8ec3d07a-3cfc-4860-9dd5-036ca62b2920,L3,Tweet
b234e5bf-2670-4848-b7b1-f02dec19f1d1,L3,Tweet
94b06914-6e83-4997-b76b-04821b69770a,L3,Tweet
a4f859b1-b975-46f3-a7e1-123b9cf70586,L3,Tweet
821e2bd4-e1de-4965-a90d-e850b93c26b2,L3,Tweet
a16db896-7354-4521-94fc-1f02f10d1b2d,L3,Tweet
4fc8a9fb-56bf-471f-af04-09591f7b4269,L3,Tweet
c973e4b1-5005-4ef6-816a-d6c101571841,L3,Tweet
333cfae5-5517-49b1-861e-8994aadb98fe,L3,Tweet
deb94713-825a-4b28-b079-f51849eaa6be,L3,Tweet
6be3b684-5a41-4615-9c0f-90c7d89e3a58,L3,Tweet
523e64d3-5030-4285-a81c-68c29316367b,L3,Tweet
6345e519-819a-4523-9d72-c1b729a16ce3,L3,Tweet
e78cc9b0-5d8f-44d8-a2fa-983c9189f842,L3,Tweet
162ae11f-75e8-495e-baf1-95bc11996985,L3,Tweet
b5d7f576-2f8e-4526-8171-6df8282079fb,L3,Tweet
ce9552e4-8d90-4399-ad2f-4e2a5a832a76,L3,Tweet
7f264440-bcfa-48ac-ab5d-291bb1791da2,L3,Tweet
dc431ebe-4fd9-48db-84c5-9eb29ae11a32,L3,Tweet
872bbf1f-59bb-4aab-81c9-2d8d0ed3581a,L1,Tweet
d3f75f8d-a45c-4ed1-ad31-1efa1d0d2405,L1,Tweet
aa42c5f7-7de0-4dcc-a299-f7fde1f2d22c,L1,Tweet
8de3b0d7-df06-467b-98e7-504b3da74451,L1,Tweet
068def02-bfd0-41c8-b491-7e6b46e56449,L1,Tweet
e9c49afb-cafa-4413-9864-f959cf348f6a,L1,Tweet
de75b985-8d09-4161-8c1c-81847e5530fa,L1,Tweet
5c7f8e2a-2921-4b20-871e-619ba76d0067,L1,Tweet
e2c62395-47d5-40b5-8525-be7472cb3ee3,L1,Tweet
c23e868d-3195-4c63-b67e-e78f4eea234b,L1,Tweet
13299445-b8d1-4add-a31e-244b246850f9,L1,Tweet
7609355e-11b5-467c-8f6a-c6958348ef1e,L1,Tweet
ca0e0131-af36-472c-abdc-e94735999055,L1,Tweet
944fd113-df91-47af-b753-6376308239c0,L1,Tweet
4bbb91bf-bcea-480e-aa50-eb2b649ec9fc,L1,Tweet
781cb14e-842b-4f72-a4b1-296c2e84be92,L1,Tweet
29320200-e4a6-4eb7-b18a-87389225d250,L1,Tweet
96f1796a-ed4e-41e0-be67-592c530f110d,L1,Tweet
b6d150d5-9a3f-4fc2-abd0-b9cb753c87b6,L1,Tweet
7f242bda-225e-4f42-8dee-c93df9f14b9d,L1,Tweet
d0ceca74-deed-4025-b4b6-457829e728ea,L1,Tweet
b69c69dd-3118-4ce5-8a5b-1ee69d045438,L1,Tweet
d2f7db6f-6636-42bb-992a-f986549fa650,L1,Tweet
ee7c0325-ada2-4ee9-84ab-5c213f193621,L1,Tweet
b3225d78-7f68-4a5d-877f-f480fee078fd,L1,Tweet
5e82347d-569d-415a-a481-4114372a39f0,L1,Tweet
8601ebb5-b33d-460c-87ab-61b46148b5a4,L1,Tweet
c030235b-5049-44bc-ba48-6d1b3767e883,L1,Tweet
e286fc02-d1bc-4c6e-a84b-1a53cbc0a54c,L1,Tweet
dea1a20a-b9b0-4aab-9247-ba977cca119c,L1,Tweet
0a9007db-9b14-488d-b3d8-66d1ef5c0af6,L1,Tweet
1e7afa1a-cc50-4268-82d5-1ca1ad8efb21,L1,Tweet
c675625e-b63a-482a-ad65-488d1db39c19,L1,Tweet
8005067f-44d7-43c7-a6a7-91f6f96d8953,L1,Tweet
1dd7fb54-7075-446a-91ee-d9c7d44f714f,L1,Tweet
b9c32936-5d0e-43eb-862a-fd9055c2c546,L1,Tweet
06561cca-08ff-45f7-9abf-30a30b3f910e,L1,Tweet
c9f21538-101b-482c-9d57-bb73febabca9,L1,Tweet
a3cb96f8-b17b-4a68-91f3-eea6105cd7c9,L1,Tweet
05fb32d3-e924-4fde-9409-cba923a16488,L1,Tweet
beb99d97-c85e-4e1c-9edd-a3f77772db92,L1,Tweet
55ae6642-c419-4537-b058-c9e5846728ca,L1,Tweet
5cc8a922-0edc-4f05-999a-1a2bad3e203e,L1,Tweet
924f342f-6a93-4f96-9aad-9ee4f0094910,L1,Tweet
8c386525-b7c2-434e-9c87-2a91d62e18ea,L1,Tweet
ef300c08-981e-4371-8217-9af13a707c3c,L1,Tweet
eaaf9d4c-08bd-4659-851b-3fcdf40ed487,L1,Tweet
d8284c51-33f5-4e2f-9414-2ead0a802f49,L1,Tweet
1147f590-523d-4e74-b453-0448dfba2a1d,L1,Tweet
4f9af769-39c2-4d51-b356-cd6782d83970,L1,Tweet
6ecdec56-a485-4713-9fb2-289f296de1d3,L1,Tweet
20d24634-6a7c-42d0-8182-98f82b760b3f,L1,Tweet
31061bb6-dd32-481b-b318-b33632b7ec79,L1,Tweet
bba3a4c2-b3c1-4b20-93f1-e6f1f110f868,L1,Tweet
2c74faf5-d63a-4e36-a4f5-e442c247fdbb,L1,Tweet
235511a6-ae5b-43fc-abd6-c278809eea79,L1,Tweet
4a257963-1aad-4afe-8d02-803c5a4053fb,L1,Tweet
b3c9a070-ae9d-44aa-a328-2560509e1621,L1,Tweet
c683ea21-5641-4a39-9c87-bce5bbc3937b,L1,Tweet
5846e864-0233-4844-9209-2aaded89ffe7,L1,Tweet
1f8b8e84-44ad-4335-b254-f6d6de9b4d87,L1,Tweet
c1265634-8a75-49d6-af8e-45e4130332b4,L1,Tweet
253cc2ea-54f9-4e9c-b71e-e1f08bbee7e7,L1,Tweet
02bd7ddf-e81f-4e66-9f6a-b5e87e83748b,L1,Tweet
b25e1ede-0adb-4123-952b-4e3f0e30904f,L1,Tweet
c34f0d2a-7941-45d0-aa3e-25a809d92058,L1,Tweet
2931172d-fcc5-4ee3-837d-6f32a229f151,L1,Tweet
bfd3b1b5-8748-45bf-9545-ea321953a291,L1,Tweet
2020fa1f-d192-41fc-8c31-0b9a83c72c04,L1,Tweet
f97dabfa-7b11-4c83-bad9-b6ce634b0e3f,L1,Tweet
b26d32e7-509b-43ab-a0e8-49da715cdd73,L1,Tweet
9ad115be-42d2-4109-98ed-7a5c5c8495df,L1,Tweet
